 TITLE = SWE Solver Water Surface Elevation
 VARIABLES = "X", "Y", "Z", "Zsurf","H", "U", "V", "Umag","deltaZ","Sox","Soy"
 ZONE , DATAPACKING = POINT, N=         836,E=        1414 ,ZONETYPE=FETRIANGLE
  0.000000000000000E+000  0.000000000000000E+000
   21.5489036006680       0.733580732142523       0.000000000000000E+000
   2.00085900505509        2.00085900505509        2.06254938537802     
  1.025944321465393E-003   2.06254964053838       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   21.6034418777577       0.263920842024661       0.000000000000000E+000
   2.00098665028605        2.00098665028605        2.10045246108608     
 -1.959931606768339E-004   2.10045247023014       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   3.66005069444149       0.734422054049292       0.000000000000000E+000
   1.99564747317042        1.99564747317042        1.94839278501743     
  6.078110611422278E-003   1.94840226548231       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   3.66013849530838       0.268182244238847       0.000000000000000E+000
   1.99695278914964        1.99695278914964        2.12278159334967     
  9.039741136309787E-003   2.12280084086661       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   18.5641275096589       0.259086281347611       0.000000000000000E+000
   1.98080519168147        1.98080519168147        2.11510721823605     
  2.012092190835487E-004   2.11510722780653       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   15.5415218355327       0.259695174252363       0.000000000000000E+000
   1.99162867239847        1.99162867239847        2.14342727136163     
  4.378837125203650E-004   2.14342731608957       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   15.1014061067337       0.255502055124276       0.000000000000000E+000
   1.99463552819243        1.99463552819243        2.14040681232060     
  1.254692255192275E-003   2.14040718006670       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  0.201595969622494       0.366055194090733       0.000000000000000E+000
   2.00878709545029        2.00878709545029        2.14781927237558     
 -6.853327315687639E-003   2.14783020625078       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   5.26144471369023       0.744660524955383       0.000000000000000E+000
   2.00575312799761        2.00575312799761        1.96568857489562     
 -1.224946145310249E-003   1.96568895656669       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   7.04423040635278       0.257980500107763       0.000000000000000E+000
   2.01265633856863        2.01265633856863        2.12084446160192     
  1.744088668059735E-003   2.12084517873248       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   22.6061090475913       0.245936375296706       0.000000000000000E+000
   1.99762863357037        1.99762863357037        2.09870670803640     
 -2.468399063079221E-004   2.09870672255247       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.23038642807570       0.755281359559880       0.000000000000000E+000
   2.00473293040328        2.00473293040328        1.93126384613278     
  2.671030064198396E-003   1.93126569321292       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.0639636810645       0.240850240747206       0.143399066405593     
   1.94038855918218        1.79862006094276        2.35292501837013     
  3.204213246631027E-004   2.35292504018762       0.000000000000000E+000
  0.106810283880316       3.069163091219595E-004
   23.5626872662511       0.237074699350153       0.000000000000000E+000
   1.99808525299771        1.99808525299771        2.08248660329475     
 -2.265606301755182E-004   2.08248661561889       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.3375518264917       0.762883212615276       0.000000000000000E+000
   2.00415657218697        2.00415657218697        2.05307063786653     
  2.504953103207827E-003   2.05307216601359       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   24.7574030605882       0.500238058003892       0.000000000000000E+000
   1.99610155521129        1.99610155521129        2.06926992263408     
  5.072426182379348E-004   2.06926998480457       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   24.5140287568618       0.199907413674508       0.000000000000000E+000
   1.99430688165122        1.99430688165122        2.09261854745156     
  7.963611659946916E-004   2.09261869898206       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  0.826921170770550       0.778524464682982       0.000000000000000E+000
   2.00759754196914        2.00759754196914        1.92927515033722     
 -2.090744992089190E-003   1.92927628320138       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.2797683419757       0.799475051307648       0.000000000000000E+000
   2.00135304074503        2.00135304074503        2.07056433954803     
  2.134743688850956E-003   2.07056544000391       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   6.09043431853391       0.201602573668246       0.000000000000000E+000
   2.00919328263280        2.00919328263280        2.13169041915544     
  2.473641811661553E-003   2.13169185437833       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   19.5181714914082       0.199136913159298       0.000000000000000E+000
   1.98826180129057        1.98826180129057        2.10737390909538     
  3.827773928634729E-004   2.10737394385868       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.1520202922730       0.201615388062731       0.000000000000000E+000
   2.00193372851278        2.00193372851278        2.13331502669326     
  2.368391292982213E-003   2.13331634137851       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   10.2430448198767       0.800993739862535       0.197046463712776     
   1.91915931205187        1.72300553454943        2.34139980692185     
  8.969099818811495E-004   2.34139997870957       0.000000000000000E+000
  2.453958416024532E-002 -6.153050705317779E-004
   2.17785645644223       0.802402284429416       0.000000000000000E+000
   2.00432041998994        2.00432041998994        1.92013656503081     
  6.068391954967911E-003   1.92014615426775       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   8.50071928261275       0.775034696537308       8.760786782899803E-002
   1.97629625407271        1.89094622118381        2.09276178447269     
  3.948355859402621E-003   2.09276550909635       0.000000000000000E+000
 -0.150842276068319       6.749544418840423E-004
   16.5051850053421       0.200539922877399       0.000000000000000E+000
   1.98561191390157        1.98561191390157        2.14530217322545     
 -1.050852515498971E-003   2.14530243059967       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   6.20662098520971       0.806543644675715       0.000000000000000E+000
   2.01016200919883        2.01016200919883        1.96424619144568     
  1.339078158599540E-003   1.96424664788798       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   10.5837823745547       0.188312455765324       0.182959909684278     
   1.92239442523343        1.74030448060693        2.42692355146909     
  5.356843459969225E-004   2.42692361058874       0.000000000000000E+000
  5.828788752605654E-002  7.423167129866475E-004
   8.97173616924891       0.815703111525314       0.147133676910917     
   1.95238713826291        1.80604429916474        2.19116123377472     
  4.063736241721280E-003   2.19116500208209       0.000000000000000E+000
 -0.102760362505917      -6.536967217974422E-004
   19.0548530949996       0.189599833991560       0.000000000000000E+000
   1.98424101384687        1.98424101384687        2.11301658225113     
  4.889633211241750E-004   2.11301663882549       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   10.1289277223589       0.193206446517268       0.199168885088215     
   1.91862310638689        1.72006108753882        2.44353342778039     
  2.471438793263524E-003   2.44353467761149       0.000000000000000E+000
  1.250480163012194E-002  5.515912653742696E-004
   6.55254117652497       0.189459825097484       0.000000000000000E+000
   2.01180977106352        2.01180977106352        2.13320249951843     
  1.432000066786712E-003   2.13320298016290       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   5.74884107327860       0.812345644995139       0.000000000000000E+000
   2.00877179759527        2.00877179759527        1.95790424384290     
  9.918226028481104E-005   1.95790424635506       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.71644396133953       0.814056496813630       0.000000000000000E+000
   2.00242742690982        2.00242742690982        1.90534625818992     
  6.027548825734015E-003   1.90535579221918       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  0.201772257801876       0.793491953719938       0.000000000000000E+000
   2.00429184439674        2.00429184439674        1.94379741468460     
 -9.374623349864098E-003   1.94382002070601       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.8151838112233       0.814293398064035       0.000000000000000E+000
   2.00313508365018        2.00313508365018        2.05764372200944     
  6.183481081919502E-004   2.05764381492018       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   23.0860087074275       0.187385741564477       0.000000000000000E+000
   1.99846411819003        1.99846411819003        2.09153400275559     
 -1.295443715796152E-004   2.09153400676741       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   16.0315965420693       0.188417469074896       0.000000000000000E+000
   1.98829674842931        1.98829674842931        2.14825938005347     
 -1.391430005323489E-004   2.14825938455963       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.6161696723622       0.187851204171650       0.000000000000000E+000
   1.99848239282334        1.99848239282334        2.13796416998974     
  7.516482662794790E-004   2.13796430211896       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   9.78218575455787       0.816392440652348       0.197627850669008     
   1.92244638913484        1.72569280380842        2.31751842942090     
  2.413238374206539E-003   2.31751968587647       0.000000000000000E+000
 -2.178699140148146E-002 -7.254677628596118E-004
   10.7751517410346       0.497809000922258       0.169956991451105     
   1.92908935969539        1.75965424317137        2.35453025802429     
 -9.870238300453409E-004   2.35453046490547       0.000000000000000E+000
  7.728758797087956E-002 -6.840716923592235E-004
   19.2435738175798       0.498520477327900       0.000000000000000E+000
   1.98571890061053        1.98571890061053        2.08448306332959     
  1.122185495112625E-003   2.08448336539493       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   8.78433085688582       0.505283489613583       0.126107428603149     
   1.96208925652623        1.83633736962562        2.22094123178550     
  8.527081090872590E-003   2.22095760116145       0.000000000000000E+000
 -0.121280101034267       6.440900521783778E-004
   10.3950160291504       0.497187548801740       0.192198119699688     
   1.91949930151100        1.72809007375940        2.38556624531966     
  5.864827250638440E-004   2.38556631741197       0.000000000000000E+000
  3.958823252903752E-002 -7.923864689886950E-004
   5.55990076786907       0.503416259591838       0.000000000000000E+000
   2.00731772711602        2.00731772711602        2.03459342280413     
 -1.450643932533572E-004   2.03459342797560       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.90398866020032       0.502177410856361       0.000000000000000E+000
   2.00426284518707        2.00426284518707        2.08065006233730     
  1.185983348440247E-002   2.08068386295335       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   18.8663691003301       0.496079545792696       0.000000000000000E+000
   1.98254514636530        1.98254514636530        2.08735257081839     
  7.964435710693704E-004   2.08735272276261       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   16.2199963732417       0.500228454749739       0.000000000000000E+000
   1.98734253232398        1.98734253232398        2.12090551178258     
 -5.472666616043831E-005   2.12090551248865       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.6259239248781       0.503583185498108       0.000000000000000E+000
   2.00430157474997        2.00430157474997        2.09682108061189     
  4.225315051144159E-003   2.09682533783472       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   9.17575316525540       0.518929522489108       0.166030860244728     
   1.94165710361148        1.77600944980671        2.29395356236232     
  6.763073782234705E-003   2.29396353184652       0.000000000000000E+000
 -8.214462615114282E-002  6.272418258386553E-004
   6.36492720018871       0.501659703058189       0.000000000000000E+000
   2.01024196755371        2.01024196755371        2.03767266080394     
  1.603849280716486E-003   2.03767329199760       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.8051214343839       0.500860858162300       0.000000000000000E+000
   1.99745097124779        1.99745097124779        2.11043091112057     
  2.135893551720368E-003   2.11043199195199       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   22.9016949509990       0.500024881350548       0.000000000000000E+000
   1.99800076570368        1.99800076570368        2.07121663659035     
  2.458997170244618E-004   2.07121665118724       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   5.93820064116823       0.505165289041872       0.000000000000000E+000
   2.00844314699656        2.00844314699656        2.04196178888481     
  1.761076345851019E-003   2.04196254829895       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   9.96953914395280       0.499055107147133       0.199953609791985     
   1.91912841832031        1.71991039072867        2.39189372825399     
  3.029817989729543E-003   2.39189564719237       0.000000000000000E+000
 -2.951550471940008E-003  7.840630432831601E-004
   1.52904343770462       0.507093723055356       0.000000000000000E+000
   2.00501066843031        2.00501066843031        2.08069774704493     
  1.397395954427545E-002   2.08074467105005       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   6.74276459857588       0.496162633766745       0.000000000000000E+000
   2.01278115916053        2.01278115916053        2.04362724582433     
  4.033324570621281E-003   2.04363122592669       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.0015877373768       0.505057340460388       0.000000000000000E+000
   2.00260797860201        2.00260797860201        2.10135030546023     
  3.752226084562608E-003   2.10135365549409       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   24.4947423655187       0.812736926273538       0.000000000000000E+000
   1.99442990510161        1.99442990510161        2.04974514948142     
 -1.140458699823890E-004   2.04974515265412       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   15.8473026946490       0.495973078076864       0.000000000000000E+000
   1.98927303145023        1.98927303145023        2.12261469306485     
  3.655659545969993E-004   2.12261472454453       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   23.2731634982136       0.494925615102104       0.000000000000000E+000
   1.99882018430083        1.99882018430083        2.06409264252715     
 -2.534395539849008E-004   2.06409265808644       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.4313908677182       0.496781850688333       0.000000000000000E+000
   1.99995630649918        1.99995630649918        2.10507820516668     
  2.344313381510736E-003   2.10507951053470       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   9.57938961138159       0.519271157727078       0.191154347897735     
   1.92751701030688        1.73745675752011        2.35136588110108     
  6.482347417293740E-003   2.35137481649232       0.000000000000000E+000
 -4.234991055034189E-002  6.266964352474147E-004
   24.3260788531139       0.492572246484851       0.000000000000000E+000
   1.99419281075705        1.99419281075705        2.06960963972186     
 -1.280399872489818E-004   2.06960964368257       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  0.299402116203923       0.177246972264978       0.000000000000000E+000
   2.00698959260082        2.00698959260082        2.21449090391870     
 -4.395724852542724E-003   2.21449526663202       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   10.5879479459300       0.817460662629720       0.182715863366513     
   1.92312191288414        1.74108704546807        2.32445510275180     
 -1.475879666311383E-003   2.32445557129615       0.000000000000000E+000
  5.885113121154407E-002  1.476935008789495E-004
   6.55101962925318       0.817913236829636       0.000000000000000E+000
   2.01091100437307        2.01091100437307        1.96474126870178     
 -1.064380173350495E-003   1.96474155701075       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   5.74524787159340       0.184777502274109       0.000000000000000E+000
   2.00834404706849        2.00834404706849        2.13698199200537     
  5.734677316988043E-004   2.13698206895155       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   19.0568541070551       0.816636008780992       0.000000000000000E+000
   1.98388548572156        1.98388548572156        2.05944487126921     
 -3.706834426002501E-004   2.05944490462922       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   23.0834357523148       0.817445281438821       0.000000000000000E+000
   1.99884221434192        1.99884221434192        2.04731114827166     
 -2.877883198705003E-004   2.04731116849870       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   8.96921063371434       0.185515628712562       0.146873666306208     
   1.95131500872569        1.80514776888466        2.32076867367468     
  2.890569874367422E-003   2.32077047380906       0.000000000000000E+000
 -0.103058322731497      -3.467742910486049E-004
   13.8088454289449       0.184733094283424       0.000000000000000E+000
   2.00374699445841        2.00374699445841        2.12978566310547     
  1.064673892636402E-003   2.12978592921920       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.71867359159841       0.184994896555527       0.000000000000000E+000
   2.00672560432665        2.00672560432665        2.22254102295590     
  3.724527606817827E-003   2.22254414372982       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.0103408535592       0.513799015554624       0.000000000000000E+000
   2.00358138948129        2.00358138948129        2.08577224479173     
  3.479875324671485E-003   2.08577514767911       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   15.4223945186608       0.501578088030500       0.000000000000000E+000
   1.99217227916396        1.99217227916396        2.12017397627624     
  8.879876471657289E-004   2.12017416223315       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   14.6277728000975       0.815172589653307       0.000000000000000E+000
   1.99850579187749        1.99850579187749        2.07724711922830     
  9.402516283730578E-004   2.07724733202751       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.33902175923391       0.176933630975661       0.000000000000000E+000
   1.99982963460559        1.99982963460559        2.13466649208926     
  2.273966482042546E-004   2.13466650420104       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   9.78525628580841       0.184095194809273       0.197694259806634     
   1.92211277022765        1.72512664042812        2.43034068100558     
  2.424370890040379E-003   2.43034189021316       0.000000000000000E+000
 -2.153644704826221E-002 -1.651823538658294E-004
   15.4239285369934       0.826605032657109       0.000000000000000E+000
   1.99196748883520        1.99196748883520        2.09001898406819     
  9.809618769042711E-005   2.09001898637029       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.7971442867086       0.822910613938503       3.851362121142965E-002
   1.98380898164004        1.94649266186966        2.09424940987774     
 -7.680330409407571E-004   2.09424955070976       0.000000000000000E+000
  0.177126188251405      -4.760231105391463E-005
   16.0358246839857       0.816412412170535       0.000000000000000E+000
   1.98830652786666        1.98830652786666        2.09342891755770     
  6.172783394407005E-005   2.09342891846777       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   22.2829659445193       0.827190717594775       0.000000000000000E+000
   1.99778154237911        1.99778154237911        2.06255335252056     
  5.210041449180517E-005   2.06255335317859       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.0009259773212       0.823765961322295       0.000000000000000E+000
   2.00370266880578        2.00370266880578        2.04408719952780     
  2.786851989442968E-003   2.04408909928541       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.34669980591849       0.490964971025281       0.000000000000000E+000
   2.00016769741751        2.00016769741751        2.03396110600301     
  1.754427140051815E-003   2.03396186265809       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.8019421916032       0.510655404448521       3.765021746703592E-002
   1.98446157351494        1.94811687957891        2.13860830880393     
  2.688212224848095E-004   2.13860832569923       0.000000000000000E+000
  0.180211148437938       6.599804534333621E-005
   18.4460948375603       0.824504092427353       0.000000000000000E+000
   1.98021226515951        1.98021226515951        2.06432903151623     
 -6.425283984123117E-005   2.06432903251617       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   7.16001463620054       0.824566706886389       0.000000000000000E+000
   2.01216835908955        2.01216835908955        1.96771826053329     
 -1.389622112840748E-004   1.96771826544011       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   17.8427187857008       0.179973306933331       0.000000000000000E+000
   1.97939187728358        1.97939187728358        2.13012505116747     
 -3.877731804841077E-004   2.13012508646306       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.94097787309764       0.175740577452128       0.000000000000000E+000
   2.00389821255032        2.00389821255032        2.13680920277095     
 -1.588902454721593E-003   2.13680979351407       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.33516914619489       0.821976181961908       0.000000000000000E+000
   1.99942182817828        1.99942182817828        1.94289807095715     
  8.378967133084890E-004   1.94289825163334       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   17.8360289585853       0.491026838603066       0.000000000000000E+000
   1.97932981176727        1.97932981176727        2.09994437875324     
 -1.788116881179713E-004   2.09994438636621       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   22.2917294144307       0.510092242109747       0.000000000000000E+000
   1.99767576313904        1.99767576313904        2.08081882597911     
 -1.687389191675278E-004   2.08081883282084       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   20.8687516840653       0.179579909770403       0.000000000000000E+000
   2.00155747996502        2.00155747996502        2.09891843844261     
  2.209668429805162E-004   2.09891845007392       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   22.2765534404750       0.177230737695392       0.000000000000000E+000
   1.99794303261759        1.99794303261759        2.10653801194853     
 -7.782444767526710E-005   2.10653801338611       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.0016182380327       0.182764114058104       0.000000000000000E+000
   2.00362204953614        2.00362204953614        2.12573059329501     
  2.386280530519844E-003   2.12573193267757       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.10959681260898       0.177416745885511       0.000000000000000E+000
   2.00453455316735        2.00453455316735        2.23590322574072     
  4.176703726449852E-003   2.23590712681269       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   18.4444237147894       0.499363555197430       0.000000000000000E+000
   1.98040259772246        1.98040259772246        2.09312354185799     
 -9.236796141902262E-005   2.09312354389605       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   12.6007509359852       0.822965206346756       0.000000000000000E+000
   2.00112585062200        2.00112585062200        2.04070748887727     
  1.912682739186801E-003   2.04070838522192       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.3968041508152       0.177864299293835       0.102446909739849     
   1.95862917181294        1.85607491130323        2.29404519947916     
  8.853702345074327E-004   2.29404537033029       0.000000000000000E+000
  0.139474138393269      -1.238620339068290E-004
   4.93430807934753       0.822114944724197       0.000000000000000E+000
   2.00431225298051        2.00431225298051        1.95646668908484     
  8.575116568320870E-005   1.95646669096406       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   17.8452655630057       0.822007535410189       0.000000000000000E+000
   1.97934990906464        1.97934990906464        2.07235997360140     
  5.051070330690439E-004   2.07236003515757       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   7.16299534928282       0.498187789715664       0.000000000000000E+000
   2.01214541367740        2.01214541367740        2.04937021174320     
  1.814276794686634E-003   2.04937101481910       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.94970770854071       0.495420509647408       0.000000000000000E+000
   2.00307717987848        2.00307717987848        2.02672098885119     
 -2.770811325967271E-003   2.02672288289379       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   1.10928846639028       0.504627680192703       0.000000000000000E+000
   2.00476314322962        2.00476314322962        2.07479844970485     
  1.958783444915898E-003   2.07479937433242       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   23.8931978104729       0.823038944179898       0.000000000000000E+000
   1.99629573327708        1.99629573327708        2.04293536998405     
 -5.605129391473509E-005   2.04293537075298       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.3867847412525       0.492705175518645       0.103841405618824     
   1.95778065653832        1.85408786901336        2.24642891953875     
 -2.227914717618631E-003   2.24643002431503       0.000000000000000E+000
  0.138612782320413      -3.990580900305146E-005
   11.9998845089250       0.181234242254025       2.309754842488854E-005
   1.99537232943302        1.98677220836152        2.14560818296206     
  1.964175120832093E-004   2.14560819195248       0.000000000000000E+000
  9.769953195984041E-002  4.143240266822364E-004
   23.8895359985783       0.484895824490416       0.000000000000000E+000
   1.99627716047017        1.99627716047017        2.06569398331137     
 -1.775782727207837E-004   2.06569399094417       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   23.6872962432747       0.823169790733964       0.000000000000000E+000
   1.99744303423499        1.99744303423499        2.04135203943197     
  7.228699853573932E-005   2.04135204071186       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   13.2050157479883       0.178380055664154       0.000000000000000E+000
   2.00437074705031        2.00437074705031        2.12499044204400     
  2.118239560987655E-003   2.12499149779880       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.7915867041047       0.182976075401716       3.951085467252932E-002
   1.98309211985886        1.94498789251576        2.19075042115632     
  6.287844445527343E-004   2.19075051139249       0.000000000000000E+000
  0.179510537731443      -2.140320043484167E-004
   11.1928071320435       0.825103645026819       0.128860559207476     
   1.94736111830731        1.81929834896731        2.23168602380811     
 -2.237609202206226E-003   2.23168714558188       0.000000000000000E+000
  0.119431600305228       1.540242782867641E-004
   12.5944327673890       0.508228805604274       0.000000000000000E+000
   2.00150661090494        2.00150661090494        2.08556790682280     
  2.798092023813543E-003   2.08556978384522       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   4.54157398864438       0.820605725364072       0.000000000000000E+000
   2.00050861346009        2.00050861346009        1.94693112499055     
 -3.174417681956372E-004   1.94693115086956       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   11.3970922240018       0.820280423756704       0.102406667407669     
   1.95853072600763        1.85613014175217        2.18838618786955     
 -2.392373368367209E-003   2.18838749555662       0.000000000000000E+000
  0.139352020983482       2.088367493336545E-004
   17.6375670124737       0.822807346584579       0.000000000000000E+000
   1.97992000891396        1.97992000891396        2.07569277357557     
  7.307404325694274E-004   2.07569290220288       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   20.8599561873669       0.493232212457052       0.000000000000000E+000
   2.00119233501018        2.00119233501018        2.07776295615450     
  7.010293805379070E-004   2.07776307441683       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  0.508989443443970       0.507240254435681       0.000000000000000E+000
   2.00685913575279        2.00685913575279        2.07230944391110     
 -8.368115395343797E-003   2.07232633932940       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   12.6046984554435       0.181836767949937       0.000000000000000E+000
   2.00171367214279        2.00171367214279        2.12717742685158     
  1.903680613540120E-003   2.12717827868441       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   20.6654527612329       0.824206881785553       0.000000000000000E+000
   2.00014422288146        2.00014422288146        2.05069685429971     
  1.228696530794225E-004   2.05069685798064       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   20.8726012366356       0.822142826815662       0.000000000000000E+000
   2.00122351979769        2.00122351979769        2.05150071992758     
  4.182688289587558E-004   2.05150076256681       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   21.8798529741135       0.505903613313703       0.000000000000000E+000
   1.99916637011700        1.99916637011700        2.08106805361867     
  3.912118558952430E-004   2.08106809038987       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   12.3966345334207       0.180456909169862       0.000000000000000E+000
   2.00005484928186        2.00005484928186        2.12972550076794     
  2.003246506230861E-003   2.12972644290712       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   18.2390573171087       0.179246923278300       0.000000000000000E+000
   1.97929655934975        1.97929655934975        2.12216922066608     
  2.887186334055783E-004   2.12216924030599       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   20.2651451156820       0.506116742537529       0.000000000000000E+000
   1.99670955526452        1.99670955526452        2.07614561091011     
  7.050289108614360E-004   2.07614573061890       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   2.81909766280602       0.500127616208401       0.000000000000000E+000
   2.00257317007709        2.00257317007709        2.06097072202163     
  8.708186849084591E-003   2.06098911922129       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   3.82714935965220       0.501490948873439       0.000000000000000E+000
   1.99680185834793        1.99680185834793        2.02998184396524     
  6.115542024553446E-003   2.02999105581349       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   7.36787410521591       0.177376197384716       0.000000000000000E+000
   2.01239299967482        2.01239299967482        2.13164492897830     
  1.012543028765057E-003   2.13164516946003       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   7.85668971994756       0.501161733111517       0.000000000000000E+000
